"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Hebrew","item_53",1.00061396282154,1.00023749307075,1.00032713567381,NA
"Hebrew","item_540",1.0014677947642,1.00145129007667,1.00089566340637,NA
"Hebrew","item_541",1.00044649951863,1.00075545301092,1.00021561245741,NA
"Hebrew","item_542",1.00557159455868,1.00483057863371,1.0026222437382,NA
"Hebrew","item_543",1.00143377324995,1.00150195433613,1.00010271539352,NA
"Hebrew","item_544",1.00301654048857,1.00257575471621,1.00113229421211,NA
"Hebrew","item_545",1.00162564360456,1.00158392944296,1.00180044957883,NA
"Hebrew","item_546",1.00115746846944,1.00119230759653,1.00031636287218,NA
"Hebrew","item_547",1.00057318952988,1.00052092701023,1.00006059177965,NA
"Hebrew","item_548",1.00054188237363,1.00045853736202,1.00050097369305,NA
"Hebrew","item_549",1.00276244913877,1.00222193386245,1.00053649345147,NA
"Hebrew","item_54",1.00040355557023,1.0007199914469,0.999901451603763,NA
"Hebrew","item_550",1.00464125223898,1.00426524909743,1.00363293745769,NA
"Hebrew","item_551",1.00015722172617,1.00013121895993,0.999898096941582,NA
"Hebrew","item_552",1.00078197725251,1.00080070491062,1.00056500698961,NA
"Hebrew","item_553",1.00007494280019,0.999937207917877,1.00001795670607,NA
"Hebrew","item_554",1.00059391246896,1.00065374785474,0.999881777783668,NA
"Hebrew","item_555",1.00450073262774,1.0045652478094,1.00429344366763,NA
"Hebrew","item_556",1.00019233770723,0.999907447294033,1.00174376544337,NA
"Hebrew","item_557",1.00062406634304,1.0007852567028,1.00040880185911,NA
"Hebrew","item_558",1.00080345228764,1.00074222956114,0.999957218696163,NA
"Hebrew","item_559",1.00074560053179,1.00075276807149,0.99979284810695,NA
"Hebrew","item_55",1.00068017864504,1.00082620580322,1.00057748505135,NA
"Hebrew","item_560",1.00187425359154,1.00208719217471,1.00018865454899,NA
"Hebrew","item_561",1.00049040328497,1.00033222042787,0.999770345786157,NA
"Hebrew","item_562",1.00354890480385,1.00316363084009,1.00103727698903,NA
"Hebrew","item_563",1.00228404595621,1.00246366571599,1.00028695445914,NA
"Hebrew","item_564",1.00187116523463,1.00167732095192,1.00001024868084,NA
"Hebrew","item_565",1.00218143537542,1.00140075818386,1.00256842436488,NA
"Hebrew","item_566",1.001412104643,1.00152029436452,1.00114506903199,NA
"Hebrew","item_567",1.00232143690325,1.00174829619826,0.999941557946329,NA
"Hebrew","item_568",1.00034641675214,1.00022033508464,1.00060582092244,NA
"Hebrew","item_569",1.00069236221929,1.00109816061234,1.00015054449843,NA
"Hebrew","item_56",1.00098881536335,1.00075075656404,1.001524591715,NA
"Hebrew","item_570",1.00387107701662,1.00330188328035,1.00299631121811,NA
"Hebrew","item_571",1.00489502656011,1.00542880293229,1.0007273081564,NA
"Hebrew","item_572",1.0005365811237,1.00064793914479,1.00020689044074,NA
"Hebrew","item_573",1.00056291170924,1.00049346961409,1.00032682157629,NA
"Hebrew","item_574",1.00249402536849,1.00197440232867,1.00073300099934,NA
"Hebrew","item_575",1.00238535457852,1.00193565768317,1.00058923280889,NA
"Hebrew","item_576",1.00022828080548,1.000459302706,1.00072221485582,NA
"Hebrew","item_577",1.00015029752573,0.999927633729624,1.00104048515837,NA
"Hebrew","item_578",1.00165987189344,1.00183493435452,1.0001406899404,NA
"Hebrew","item_579",1.0028545490013,1.00339289860891,1.001033477286,NA
"Hebrew","item_57",1.00176620728342,1.00135658974627,1.00160585305016,NA
"Hebrew","item_580",1.00209852394388,1.00252886676306,1.00063864308773,NA
"Hebrew","item_581",1.00085402878763,1.00064886347341,1.00241502160191,NA
"Hebrew","item_582",1.00056991771675,1.00037468853936,1.00102122921159,NA
"Hebrew","item_583",1.00014493892693,1.00015702928451,0.999896425470811,NA
"Hebrew","item_584",1.00157422268901,1.00096363237837,1.00019774367164,NA
"Hebrew","item_585",1.00094582410633,1.00118951775689,0.999702948512066,NA
"Hebrew","item_586",1.00312919307874,1.00326955381744,1.00104085212104,NA
"Hebrew","item_587",1.0022369633552,1.00167324520974,1.00208620178487,NA
"Hebrew","item_588",1.0005328933068,1.0001890266501,1.00114350769915,NA
"Hebrew","item_589",1.00166274051281,1.00123633404511,1.00034669533094,NA
"Hebrew","item_58",1.00100403230533,1.00114379922783,0.999897242004855,NA
"Hebrew","item_590",1.00074723277931,1.00063189967611,1.00100848294959,NA
"Hebrew","item_591",1.00143641502975,1.00122682888716,1.00135792760386,NA
"Hebrew","item_592",1.00101231912664,1.00131675429717,1.00043433066228,NA
"Hebrew","item_593",1.00449938154033,1.00379118927678,1.00233052677057,NA
"Hebrew","item_594",1.00145151058548,1.00100516309497,1.00053559552631,NA
"Hebrew","item_595",1.00020232050025,1.00053314400653,0.999847187201887,NA
"Hebrew","item_596",1.00146504147405,1.00191727869591,1.00031508638407,NA
"Hebrew","item_597",1.00112315886918,1.00062333660364,1.00057962439013,NA
"Hebrew","item_598",1.00020700189538,1.00008353942324,1.0001637979235,NA
"Hebrew","item_599",1.00079593654756,1.00085031650859,1.00140458976029,NA
"Hebrew","item_59",1.00316806801877,1.00297359847461,1.00230604962857,NA
"Hebrew","item_5",1.00015946093697,1.00053313981485,0.999882893899346,NA
"Hebrew","item_600",1.00209798972209,1.002248873346,1.00181618206136,NA
"Hebrew","item_601",1.00095140489153,1.00066717312437,1.00040743397609,NA
"Hebrew","item_602",1.00258509946357,1.00181657883736,1.00041407677918,NA
"Hebrew","item_603",0.99976340677935,0.999817909287387,1.00074406586941,NA
"Hebrew","item_604",1.00066229578034,1.000868845256,1.00004596914029,NA
"Hebrew","item_605",1.00305764947678,1.0027931860848,0.999890613711024,NA
"Hebrew","item_606",1.00394942305072,1.00455790857983,1.00205200431188,NA
"Hebrew","item_607",1.00110955534925,1.00165025057741,0.999704988082732,NA
"Hebrew","item_608",1.00145276012176,1.00130803604452,1.00034870513463,NA
"Hebrew","item_609",1.00060808556785,1.00086067913991,1.00195977595399,NA
"Hebrew","item_60",1.00286426009518,1.00259136831012,1.00068416718638,NA
"Hebrew","item_610",1.00027190495246,1.0002953361143,1.00070922359376,NA
"Hebrew","item_611",1.00013042452762,0.999969059740591,0.999867902840951,NA
"Hebrew","item_612",1.00335833529989,1.00294145380814,1.00023610696989,NA
"Hebrew","item_613",1.00058190125783,1.00023156668078,1.00049766891074,NA
"Hebrew","item_614",0.999985735210741,1.00000177601219,1.00094442593216,NA
"Hebrew","item_615",1.00084732794581,1.00101478004562,1.00015647542579,NA
"Hebrew","item_616",0.999859638273585,1.00000004252382,0.999908642871313,NA
"Hebrew","item_617",1.00458727649744,1.0039281464413,1.00263411311129,NA
"Hebrew","item_618",1.00188119949298,1.00203711652821,1.00053463758955,NA
"Hebrew","item_619",0.999781670070298,0.999905508015933,1.00029420217716,NA
"Hebrew","item_61",1.00161901769492,1.00186256511126,1.00022517208207,NA
"Hebrew","item_620",1.00117782128508,1.00139682072707,1.0010448931302,NA
"Hebrew","item_621",1.00011499774738,0.999768063139798,1.00102243759387,NA
"Hebrew","item_622",1.00052996657249,1.00041507761981,1.00000125901843,NA
"Hebrew","item_62",1.00156678293388,1.00191378994971,1.00006726229302,NA
"Hebrew","item_63",1.00023037820469,1.00021940041662,0.999903828575883,NA
"Hebrew","item_64",1.00054482396568,1.00047547929163,1.00043682280133,NA
"Hebrew","item_65",0.999718686901827,0.999836688257977,0.999921956133689,NA
"Hebrew","item_66",1.00033685992944,1.00051449327436,0.999890755312084,NA
"Hebrew","item_67",1.0040769129208,1.00326542676733,1.00099799657077,NA
"Hebrew","item_68",1.01180109366286,1.01106982803377,1.00202709653564,NA
"Hebrew","item_69",1.00015712859027,1.00030852113895,1.00129501346944,NA
"Hebrew","item_6",1.00020587754754,1.00019814809777,0.999766793140775,NA
"Hebrew","item_70",1.00106025370804,1.00079391605758,1.00046696269716,NA
"Hebrew","item_71",1.00092911297179,1.00069081028687,1.00199490788359,NA
"Hebrew","item_72",1.00356416138432,1.00328138463419,1.00094514143013,NA
"Hebrew","item_73",1.00022842885253,1.00035145158867,0.999983540208491,NA
"Hebrew","item_74",1.00186669144368,1.00164185072897,1.00075158877765,NA
"Hebrew","item_75",1.00066902641198,1.00041811134769,1.00085478599219,NA
"Hebrew","item_76",1.00179382963263,1.00208522947168,1.00044496771321,NA
"Hebrew","item_77",1.00117757931591,1.00100756875728,0.999805665958018,NA
"Hebrew","item_78",1.00306929959668,1.00348864021425,1.00023149742173,NA
"Hebrew","item_79",1.00205530534202,1.00149449818811,0.999882463616364,NA
"Hebrew","item_7",1.0008135145932,1.00076945606763,1.0000882704565,NA
"Hebrew","item_80",1.00271816770287,1.00173768851008,1.00034685085327,NA
"Hebrew","item_81",1.00004617251353,0.999857670115386,1.0004409894222,NA
"Hebrew","item_82",1.0041084463546,1.0046214652211,1.00071961797302,NA
"Hebrew","item_83",1.00032187326946,1.00037329832092,1.00021700461179,NA
"Hebrew","item_84",1.00087983959488,1.00079942096984,1.00113531993045,NA
"Hebrew","item_85",1.00355908080822,1.00367545104951,1.00025380048237,NA
"Hebrew","item_86",1.00135914472887,1.00106810903657,1.00255359443446,NA
"Hebrew","item_87",1.00075157994446,1.00050173334777,1.00237489764087,NA
"Hebrew","item_88",1.00117948621981,1.00110785193364,1.0013213007938,NA
"Hebrew","item_89",1.0011758833876,1.00140747568933,1.00064138295331,NA
"Hebrew","item_8",1.00309617419718,1.00230951197331,1.00221490489328,NA
"Hebrew","item_90",1.00229735107411,1.0025323087356,1.00025575892147,NA
"Hebrew","item_91",1.00512353156524,1.00474248143543,1.00086224498883,NA
"Hebrew","item_92",1.00036995941753,1.00043742783562,1.00076982842959,NA
"Hebrew","item_93",1.00348428669974,1.00319256789456,1.000681798909,NA
"Hebrew","item_94",1.00062697758756,1.00042740786495,1.00043977618716,NA
"Hebrew","item_95",1.00099937054981,1.00093175028973,1.00021496108963,NA
"Hebrew","item_96",1.00154498374246,1.00122955863782,1.00206755804819,NA
"Hebrew","item_97",1.00298014506815,1.00279723743571,1.00161314583598,NA
"Hebrew","item_98",1.00369206860435,1.00358956479363,1.0014596787914,NA
"Hebrew","item_99",1.00387589166817,1.00423921536013,1.00067531449965,NA
"Hebrew","item_9",1.00103702376371,1.00112053161434,0.99972035943822,NA
"Italian","item_100",1.00149208430864,1.00144944562989,1.00154519681115,NA
"Italian","item_101",1.00077704089583,1.0008253988668,1.00070662522759,NA
"Italian","item_102",1.00280012402778,1.00275632550621,1.00326194034234,NA
"Italian","item_103",1.00070165882921,1.00043163325908,1.00062138830269,NA
"Italian","item_104",0.999964956800637,1.00014723687885,0.999822335017865,NA
"Italian","item_105",1.00009081536101,0.999852019348724,0.999860716972003,NA
"Italian","item_106",1.00012436349074,1.00007490236129,1.00019503007813,NA
"Italian","item_107",1.00649225132632,1.00585308388173,1.00537488956396,NA
"Italian","item_108",1.00184836362474,1.0018323592244,1.00199240755265,NA
"Italian","item_109",1.00038345194509,1.00036152677865,1.00041816838424,NA
"Italian","item_10",1.00263244198119,1.00272706811866,1.00242586247062,NA
"Italian","item_110",1.00020324111759,1.00032135157739,1.00006081826634,NA
"Italian","item_111",1.00106827886774,1.00103136801783,1.00152730016629,NA
"Italian","item_112",0.999977911112487,0.999731450571693,1.00042895059208,NA
"Italian","item_113",1.00770111790391,1.00622790780374,1.00666564808518,NA
"Italian","item_114",1.00028047771681,1.00056291953353,1.00000747466446,NA
"Italian","item_115",0.999889246729172,1.00007381604457,1.00084069637353,NA
"Italian","item_116",1.0005958670654,1.00075918240097,1.00057131365575,NA
"Italian","item_117",0.999870658782395,0.99991806162839,0.999766257857152,NA
"Italian","item_118",1.00151808584927,1.00119611874571,1.0006148854932,NA
"Italian","item_119",0.999987535262028,1.00003516413997,1.0001124103032,NA
"Italian","item_11",1.00639725160794,1.00545397041009,1.00606121274646,NA
"Italian","item_120",1.00022889261314,1.00042167314937,1.00049052544018,NA
"Italian","item_121",1.0018068572566,1.00204328974693,1.00128536722707,NA
"Italian","item_122",0.999970519178104,1.00007730402931,0.999905847221162,NA
"Italian","item_123",1.00202167834752,1.0012615056613,1.00338732014269,NA
"Italian","item_124",1.00022258959777,1.00008005241368,1.00026509257411,NA
"Italian","item_125",1.00084851469991,1.00076542925276,1.0010833082833,NA
"Italian","item_126",1.00007081141157,1.00009393974423,1.00023236213799,NA
"Italian","item_127",1.00181780592704,1.00126889478401,1.00257235842657,NA
"Italian","item_128",1.00093368595075,1.00117511054618,1.00131751196523,NA
"Italian","item_129",0.999750258922953,0.999816434391802,0.999952103689746,NA
"Italian","item_12",1.00388551807038,1.00328601307624,1.00334319581767,NA
"Italian","item_130",1.00079519078024,1.00091526578933,1.00054124965134,NA
"Italian","item_131",1.00061074398307,1.00056244160286,1.00097568785619,NA
"Italian","item_132",0.999644456225673,0.999641768180043,0.999680770311329,NA
"Italian","item_133",0.999880344719056,1.00024506696052,0.999809169593133,NA
"Italian","item_134",1.00001507478481,1.00007535962755,0.999851427158929,NA
"Italian","item_135",1.00859833011264,1.00323724867728,1.00723598669957,NA
"Italian","item_136",1.00018417326123,1.00021365396647,1.00051672139038,NA
"Italian","item_137",0.999726438474399,0.999859520028412,0.999650634656729,NA
"Italian","item_138",1.0001519175725,1.00011225813915,1.00027306128548,NA
"Italian","item_139",1.00083902772975,1.0005606076375,1.00068290084302,NA
"Italian","item_13",1.00072338505381,1.00013286027304,1.00032697588846,NA
"Italian","item_140",1.00009785203218,1.00000085571394,1.00002133288105,NA
"Italian","item_141",1.0004048841705,1.00057871604617,1.00016377704075,NA
"Italian","item_142",1.00185001588813,1.00164910544436,1.00198891563321,NA
"Italian","item_143",1.00017246309771,1.00026307665312,0.999776536393144,NA
"Italian","item_144",1.00013151589084,1.00003006321963,1.00014323985117,NA
"Italian","item_145",1.00038553160651,1.00030563977933,1.00072480192379,NA
"Italian","item_146",1.00055829824671,1.00029065104019,1.00046345521252,NA
"Italian","item_147",1.00213157035975,1.00203615446289,1.0019536820787,NA
"Italian","item_148",1.00113169866485,1.00124853888651,1.00060720297178,NA
"Italian","item_149",1.0008199092961,1.00103814580171,1.0006394721385,NA
"Italian","item_14",1.00200584608586,1.00160375125348,1.00167234975315,NA
"Italian","item_150",1.00108472380564,1.00104664961824,1.00151709638495,NA
"Italian","item_151",1.00172739226912,1.00175781372834,1.00220551586534,NA
"Italian","item_152",1.00002500299331,1.00011270563948,1.00016507866838,NA
"Italian","item_153",1.00088445882317,1.00069129406683,1.00059009071702,NA
"Italian","item_154",1.00202186318492,1.00164312354274,1.00170988763455,NA
"Italian","item_155",1.00513253562394,1.00457467655811,1.00380102550851,NA
"Italian","item_156",1.00152894841415,1.00142997694282,1.00128744141154,NA
"Italian","item_157",0.99993523092442,0.999842756229128,0.999825602130986,NA
"Italian","item_158",0.999901984891855,0.999794009101309,0.99982318663793,NA
"Italian","item_159",0.999722285832188,0.999860033648816,0.999850076318972,NA
"Italian","item_15",1.00057581090187,1.00085049959203,1.00091349527934,NA
"Italian","item_160",1.0005280625882,1.00049226440102,1.00044028054968,NA
"Italian","item_161",1.01198352158622,1.00774415827218,1.00865444364258,NA
"Italian","item_162",1.00017679786674,1.00029547218506,1.00016334355482,NA
"Italian","item_163",1.00128960523194,1.00126654325154,1.00124282913781,NA
"Italian","item_164",1.00250794497704,1.00295023351043,1.00178083854556,NA
"Italian","item_165",1.00237178617576,1.00245011610838,1.00168187402579,NA
"Italian","item_166",1.00123783689482,1.0009080126035,1.00165871678885,NA
"Italian","item_167",1.00056930819563,1.00063916346141,1.00051849347262,NA
"Italian","item_168",1.00424568011775,1.0040765137853,1.00440270395263,NA
"Italian","item_169",1.00064188406272,1.00054636955939,1.00123098115998,NA
"Italian","item_16",0.999843740317595,1.0002234024569,0.999789522264043,NA
"Italian","item_170",1.00314247926141,1.00278669579803,1.002171864223,NA
"Italian","item_171",1.00176816777512,1.00164738649484,1.00204324978186,NA
"Italian","item_172",1.00043363317399,1.00042051917721,1.000375241657,NA
"Italian","item_173",1.00171070746863,1.00157940603317,1.00125108936634,NA
"Italian","item_174",1.00706937228061,1.0055083741779,1.00571795618406,NA
"Italian","item_175",1.00060118740326,1.0006549149598,1.00029217743775,NA
"Italian","item_176",1.00022313538547,1.00046549256981,1.00010387522465,NA
"Italian","item_177",1.00012598829986,1.00027259849888,0.999907624511865,NA
"Italian","item_178",1.0038835950837,1.00401839768742,1.00409451404559,NA
"Italian","item_179",1.00271494518948,1.00290286334014,1.00208507340801,NA
"Italian","item_17",1.00014081453967,1.00005987878638,0.999948590356425,NA
"Italian","item_180",1.00105209319594,1.00113327666855,1.00031435882909,NA
"Italian","item_181",1.00301580036022,1.00289538339657,1.00216776802297,NA
"Italian","item_182",1.0020323311036,1.00202291283347,1.00160801093119,NA
"Italian","item_183",1.00444392324768,1.00495164378241,1.00416411556844,NA
"Italian","item_184",1.00190662409687,1.00158874286297,1.00209060247187,NA
"Italian","item_185",1.00265225484084,1.00193763554152,1.00299893919757,NA
"Italian","item_186",1.00459246999916,1.00369084891678,1.00677760162784,NA
"Italian","item_187",1.00467998579828,1.00461491367818,1.00288305549099,NA
"Italian","item_188",0.999965371327543,0.999882930911228,0.999977340338219,NA
"Italian","item_189",1.0005300205869,1.00064643734904,1.00028968895195,NA
"Italian","item_18",1.00299818927503,1.00306011671833,1.00308125328054,NA
"Italian","item_190",0.999870879484288,0.999812289213438,0.999937071403388,NA
"Italian","item_191",1.00129339005804,1.00090668218981,1.00105848802086,NA
"Italian","item_192",1.00013006124432,1.00026215664089,1.00040799795887,NA
"Italian","item_193",0.999984229091412,0.999980138195649,1.00049669332266,NA
"Italian","item_194",0.999976075862252,1.00002947033411,0.999986764070294,NA
"Italian","item_195",1.00119744370111,1.00176263337665,1.00038429720233,NA
"Italian","item_196",1.00044278301934,1.00018099574722,1.00043605663121,NA
"Italian","item_197",1.00015953454636,1.00007876697991,1.00095867152587,NA
