"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Mandarin","item_711",1.0418833298331,1.00527663113276,NA,1.00837937867947
"Mandarin","item_712",1.03504292815318,1.00678429917188,NA,1.00755889035297
"Mandarin","item_713",1.65586942620897,1.38906316903362,NA,1.39529273548017
"Mandarin","item_714",1.02900464206595,1.05674407716092,NA,1.05540797425416
"Mandarin","item_715",1.05264881088214,1.14103103334615,NA,1.13791000786615
"Mandarin","item_716",1.07204994388032,1.04269020867653,NA,1.04075527841338
"Mandarin","item_717",1.03594233069529,1.02330972792488,NA,1.03773672301849
"Mandarin","item_718",3.15470006191748,1.37057543995397,NA,1.56190421806
"Mandarin","item_719",1.10959340822058,1.06742887410473,NA,1.06629084045861
"Mandarin","item_71",2.25693651827456,1.52039720331358,NA,1.74559744038204
"Mandarin","item_720",1.21242794239809,1.38724847783915,NA,1.35505190219039
"Mandarin","item_721",1.7235733245493,1.28958810105998,NA,1.32955499233567
"Mandarin","item_722",1.26797500356817,1.19737173992701,NA,1.18752264427057
"Mandarin","item_723",1.31978784038908,1.20507606618595,NA,1.22191108866899
"Mandarin","item_724",1.00781142352936,1.01389984467329,NA,1.02929839449299
"Mandarin","item_725",1.02899841818839,1.03665995674013,NA,1.03235761731492
"Mandarin","item_726",1.11228611075692,1.22983176295672,NA,1.19485027579591
"Mandarin","item_727",1.03321271979015,1.07487486522093,NA,1.06092635359223
"Mandarin","item_728",1.1930128715332,1.2553170100721,NA,1.23771122004692
"Mandarin","item_729",1.11147029448342,1.23260289553664,NA,1.2061027343807
"Mandarin","item_72",1.1829661322569,1.19082625600686,NA,1.19400020852035
"Mandarin","item_730",1.01781824147228,1.08436497070767,NA,1.09525685008347
"Mandarin","item_731",1.05588455853266,1.08954206685381,NA,1.08436708379662
"Mandarin","item_732",1.20688430028784,1.21180964574045,NA,1.21208090460709
"Mandarin","item_733",1.08253187391207,1.10455777890566,NA,1.09820794247699
"Mandarin","item_734",1.04819954206259,1.05754893979157,NA,1.05071159793167
"Mandarin","item_735",1.01366217336307,1.01211208094002,NA,1.01422734324443
"Mandarin","item_736",1.0500733809201,1.00953432991767,NA,1.0124814177154
"Mandarin","item_737",2.25637841394457,1.37897319502696,NA,1.56445514250305
"Mandarin","item_738",1.11278180347081,1.06381963257222,NA,1.0653184455901
"Mandarin","item_739",2.97445902694023,1.2678585763796,NA,1.56198093624389
"Mandarin","item_73",1.03283667419501,1.00165784236719,NA,1.00256307462514
"Mandarin","item_740",1.11027016464721,1.1131335722269,NA,1.11790491842037
"Mandarin","item_741",1.00686439138862,1.00216272891571,NA,1.00172524342549
"Mandarin","item_742",1.05653189939977,1.05815305843535,NA,1.06481808153259
"Mandarin","item_743",1.41722536262802,1.29328697971864,NA,1.25191717803717
"Mandarin","item_744",1.05231485509949,1.03623814803384,NA,1.04301299622482
"Mandarin","item_745",1.42933646691433,1.36634869393326,NA,1.37464290051334
"Mandarin","item_746",1.10548498558296,1.10299982961869,NA,1.10292482470509
"Mandarin","item_747",1.08750292395988,1.032561442063,NA,1.03957734918742
"Mandarin","item_748",1.20533327674004,1.15268388072709,NA,1.16361578984386
"Mandarin","item_749",1.07496800394674,1.08200145567997,NA,1.07643848268849
"Mandarin","item_74",1.02914949879464,1.01713096323373,NA,1.02133237673414
"Mandarin","item_750",1.08387873412781,1.17224670838848,NA,1.15662196187853
"Mandarin","item_751",1.20509818030883,1.18802626351961,NA,1.20472444456048
"Mandarin","item_752",1.18148368618222,1.54613361498564,NA,1.4843926220073
"Mandarin","item_753",1.0757584386438,1.01392871627756,NA,1.01586849989512
"Mandarin","item_754",1.0258286649013,1.09740689312819,NA,1.08678829498734
"Mandarin","item_755",1.01699321276784,1.03450218323693,NA,1.03205910941814
"Mandarin","item_756",1.30871364664016,1.20634213559686,NA,1.22033244344749
"Mandarin","item_757",1.38336934211476,1.19724104739361,NA,1.2408749293927
"Mandarin","item_758",1.20656159411296,1.15090255243809,NA,1.15095427785892
"Mandarin","item_759",2.09194477826686,1.28758218767657,NA,1.46276379016661
"Mandarin","item_75",1.08099497648707,1.2266762146898,NA,1.2123573044095
"Mandarin","item_760",1.32571133283284,1.23309822271538,NA,1.24657721119347
"Mandarin","item_761",1.02635343345205,1.0101041812167,NA,1.01174437763091
"Mandarin","item_762",1.07687945719419,1.13310556780624,NA,1.11794840046111
"Mandarin","item_763",1.577402670495,1.31875781634598,NA,1.28832994707078
"Mandarin","item_764",1.14111939470146,1.06428583497945,NA,1.0668222556184
"Mandarin","item_765",1.05050504974381,1.02561933270409,NA,1.02556833205239
"Mandarin","item_766",1.08218491006304,1.10166050372396,NA,1.09847496439785
"Mandarin","item_767",1.81308861980494,1.54231396513589,NA,1.62219661046883
"Mandarin","item_768",1.09696884345337,1.1204185040324,NA,1.12349265590809
"Mandarin","item_769",2.49409025762245,1.45329820362657,NA,1.41086014031735
"Mandarin","item_76",1.03322493713339,1.00665401367838,NA,1.00705532628862
"Mandarin","item_770",1.01980238640293,1.01260228638422,NA,1.01347535023075
"Mandarin","item_771",1.17485451029302,1.31727665377289,NA,1.29116675272599
"Mandarin","item_772",1.01274575259857,1.00053013381634,NA,1.00078766925283
"Mandarin","item_773",1.06497295118266,1.12036434595558,NA,1.12126050224332
"Mandarin","item_774",1.19336729653768,1.38172446181968,NA,1.36777033491939
"Mandarin","item_775",1.49159855033813,1.34482166926171,NA,1.38998069976119
"Mandarin","item_776",1.05841526317707,1.10747392060499,NA,1.09559971245141
"Mandarin","item_777",1.13391770386543,1.12867215107035,NA,1.10892445591979
"Mandarin","item_778",1.06246855769971,1.04665973815446,NA,1.0532787402677
"Mandarin","item_779",1.49078415712517,1.39075949685337,NA,1.40142093727527
"Mandarin","item_77",1.05828092561917,1.10894291099033,NA,1.10928919680949
"Mandarin","item_780",1.06065742624046,1.09643539341965,NA,1.09153477495291
"Mandarin","item_781",1.01083710929794,1.02206305793535,NA,1.02166186542811
"Mandarin","item_782",1.06067584223374,1.03705507279006,NA,1.03590376192272
"Mandarin","item_783",1.04143500420214,1.03650237328498,NA,1.0264814475057
"Mandarin","item_784",1.02872845588119,1.03627158065996,NA,1.03444511680719
"Mandarin","item_785",1.054789720005,1.05058418211021,NA,1.04847395434945
"Mandarin","item_786",1.12674934222271,1.23001336997683,NA,1.20499417363739
"Mandarin","item_787",1.0379073288892,1.04522309754431,NA,1.04104900268084
"Mandarin","item_788",1.05250315739947,1.02342153576202,NA,1.0241517529675
"Mandarin","item_789",1.02777351703014,1.0420488158769,NA,1.03670662400177
"Mandarin","item_78",1.05537516373344,1.11790615564137,NA,1.11251031043896
"Mandarin","item_790",1.13310246114169,1.22800785574427,NA,1.19760489920672
"Mandarin","item_791",2.26062083109753,1.61658614868756,NA,1.88670285712948
"Mandarin","item_792",1.21701879392062,1.37538446693868,NA,1.36775481856293
"Mandarin","item_793",1.069737574694,1.13230817525165,NA,1.12597089820523
"Mandarin","item_794",1.0121899975187,1.00631662088322,NA,1.00524930732003
"Mandarin","item_795",1.4112016506701,1.29181140297172,NA,1.23835102228659
"Mandarin","item_796",1.01758395614117,1.00490794660162,NA,1.00372008714002
"Mandarin","item_797",2.80826044534849,1.37178455225485,NA,1.43239286646743
"Mandarin","item_798",1.9693240697403,1.35448691941014,NA,1.3631241885097
"Mandarin","item_799",1.19792151034697,1.24718847542569,NA,1.19808387211929
"Mandarin","item_79",1.08307391020212,1.08625558523298,NA,1.08353520695431
"Mandarin","item_7",1.00222394982043,1.00102639933878,NA,1.0008992993019
"Mandarin","item_800",1.00000639158692,0.999772267487349,NA,0.999920863398752
"Mandarin","item_801",0.999864952661727,1.00076745033882,NA,1.00026152383348
"Mandarin","item_802",1.00136985204046,1.00030778488774,NA,0.999921856736333
"Mandarin","item_803",0.999982942642292,1.00020794438873,NA,0.999867749670013
"Mandarin","item_804",1.00068063508615,0.999985240182818,NA,1.00100135064125
"Mandarin","item_805",0.999990399710773,1.00029291049854,NA,1.00083705762199
"Mandarin","item_806",0.999854679900999,1.00025017264826,NA,1.00086536322056
"Mandarin","item_807",0.999868241650053,1.00007276975234,NA,1.00056974606783
"Mandarin","item_808",1.00014930232668,1.00013956546293,NA,0.999820050422748
"Mandarin","item_809",1.00040788779865,1.00024146135815,NA,1.00017715708654
"Mandarin","item_80",1.0315752736985,1.06293417968076,NA,1.04923661141167
"Mandarin","item_81",1.10031711982506,1.10153772399894,NA,1.09715121832637
"Mandarin","item_82",1.0537928524399,1.02985763151951,NA,1.03089048736716
"Mandarin","item_83",1.05482030795651,1.0191032854999,NA,1.02111649954052
"Mandarin","item_84",1.06782115769873,1.02463001738552,NA,1.02702591575975
"Mandarin","item_85",1.02048902495183,1.00276635595422,NA,1.00436862372284
"Mandarin","item_86",1.01095800572126,1.00396315340625,NA,1.00397975244897
"Mandarin","item_87",1.011113691503,1.00412580128018,NA,1.00343871762262
"Mandarin","item_88",1.02158206422407,1.04587050262879,NA,1.04937125965668
"Mandarin","item_89",1.23136699405623,1.23168061908459,NA,1.22958870180162
"Mandarin","item_8",1.01801060461879,1.01842308116652,NA,1.01139415131196
"Mandarin","item_90",1.04369527420919,1.05248695661758,NA,1.04845416259852
"Mandarin","item_91",1.0428420652689,1.04317068530528,NA,1.03637401859718
"Mandarin","item_92",1.11436465392776,1.11359319818971,NA,1.10897602883887
"Mandarin","item_93",1.06614163565575,1.2082804076466,NA,1.19014338302857
"Mandarin","item_94",1.0886270345563,1.02915323265407,NA,1.03154504920674
"Mandarin","item_95",1.02425070914744,1.00587594341369,NA,1.00610352868095
"Mandarin","item_96",1.07115449271407,1.07338120558202,NA,1.07427063097309
"Mandarin","item_97",1.02637540072368,1.01563764680222,NA,1.0227022217101
"Mandarin","item_98",1.10798871601693,1.16798751395492,NA,1.16183409199443
"Mandarin","item_99",1.03224510046196,1.00905001558376,NA,1.01148709176938
"Mandarin","item_9",1.02274317646025,1.01613389194993,NA,1.02220457105762
"Norwegian","item_100",1.08573363178999,1.09689876634368,NA,1.05327498883166
"Norwegian","item_101",2.26854107812004,1.42456710096478,NA,1.88862873358832
"Norwegian","item_102",1.15224633881398,1.20195480940571,NA,1.10027024529622
"Norwegian","item_103",1.24824854491295,1.09148511136893,NA,1.17418576694562
"Norwegian","item_104",1.95297061907065,1.45214961901737,NA,1.7943286390413
"Norwegian","item_105",1.19106373853409,1.12356388498334,NA,1.10628459993382
"Norwegian","item_106",1.09078330421278,1.09198672331084,NA,1.07778586403377
"Norwegian","item_107",1.23143907909623,1.14427243675297,NA,1.17220823428205
"Norwegian","item_108",1.89420846227722,1.38404465115843,NA,1.73248696900728
"Norwegian","item_109",1.8843666517466,1.38098964873528,NA,1.63977780419157
"Norwegian","item_10",1.11988005692715,1.12202420945621,NA,1.11029814800025
"Norwegian","item_110",1.36576765126771,1.15357192317322,NA,1.31315986216629
"Norwegian","item_111",1.091586520625,1.16740577148865,NA,1.13445509738475
"Norwegian","item_112",1.32236821501144,1.09103283040005,NA,1.22039442956665
"Norwegian","item_113",1.41828805004885,1.08571657697492,NA,1.25512341341003
"Norwegian","item_114",1.08625223008586,1.06474365651763,NA,1.05794619369561
"Norwegian","item_115",1.1725157812643,1.07506815353929,NA,1.09993889649775
"Norwegian","item_116",1.18839748731639,1.27234306071967,NA,1.1956965282952
"Norwegian","item_117",1.04042527266356,1.07187060016247,NA,1.03719813377305
"Norwegian","item_118",1.52716448726345,1.221985847454,NA,1.35203920899358
"Norwegian","item_119",1.57076833300668,1.32685999131036,NA,1.43629033397741
"Norwegian","item_11",1.36075339196793,1.2141208892521,NA,1.26495156067059
"Norwegian","item_120",1.18351907285145,1.34174823601479,NA,1.26663987834875
"Norwegian","item_121",1.44898295722336,1.22336476533328,NA,1.30572310733605
"Norwegian","item_122",1.24199476842159,1.37103609500322,NA,1.31238171748886
"Norwegian","item_123",1.26382375407396,1.11929483203946,NA,1.13289095377835
"Norwegian","item_124",1.49225330375457,1.60766865963122,NA,1.60492848331698
"Norwegian","item_125",1.10356589308314,1.10926358154784,NA,1.04783918192334
"Norwegian","item_126",1.13576669388877,1.43349852027521,NA,1.25857564452838
"Norwegian","item_127",2.04444403608997,1.24119866402637,NA,1.46447611313526
"Norwegian","item_128",1.30772156744442,1.36406925296272,NA,1.32510206159744
"Norwegian","item_129",1.36064499765885,1.05686249572227,NA,1.15169355317859
"Norwegian","item_12",1.10935688432318,1.03978472854085,NA,1.06663782622105
"Norwegian","item_130",1.27678625064226,1.29620505972801,NA,1.25964732788467
"Norwegian","item_131",1.5308745941146,1.39974681854309,NA,1.59644927547869
"Norwegian","item_132",1.41829428489204,1.18027081171786,NA,1.28909554893641
"Norwegian","item_133",1.26055464650921,1.1535946721798,NA,1.20727195631662
"Norwegian","item_134",1.35081289427206,1.81254303229922,NA,1.59845494508482
"Norwegian","item_135",1.15868710091061,1.216072372536,NA,1.19637342073458
"Norwegian","item_136",1.53241787151341,1.53275265654902,NA,1.59758438909894
"Norwegian","item_137",1.10763786098214,1.20901969390464,NA,1.11749045826217
"Norwegian","item_138",1.22463680293138,1.08361988167655,NA,1.17466827131278
"Norwegian","item_139",1.20803416215515,1.13002004617323,NA,1.13225830600765
"Norwegian","item_13",1.32615129050944,1.39656856685228,NA,1.39248070197387
"Norwegian","item_140",1.31820597896946,1.23205054130469,NA,1.33474419116647
"Norwegian","item_141",1.59952519031882,1.20584665302098,NA,1.32843169134026
"Norwegian","item_142",1.04763806842012,1.30520180385787,NA,1.12946054573997
"Norwegian","item_143",1.04097017906183,1.10123916087406,NA,1.0611812675322
"Norwegian","item_144",1.21032398982708,1.04733199250666,NA,1.06210710033779
"Norwegian","item_145",1.21214613565671,1.21843959347578,NA,1.24567009618952
"Norwegian","item_146",1.21868832819326,1.39844638388049,NA,1.3014478705019
"Norwegian","item_147",1.45353652455965,1.11122182090973,NA,1.21854073500698
"Norwegian","item_148",1.98802791332265,1.25346785753287,NA,1.5021876848688
"Norwegian","item_149",1.48692165167593,1.18151253632391,NA,1.25528396309693
"Norwegian","item_14",1.10470654070425,1.17881218489726,NA,1.12493182318271
"Norwegian","item_150",2.12969105959084,1.51626472304425,NA,2.03774281481746
"Norwegian","item_151",1.0466282377885,1.27224465290027,NA,1.1183198982849
"Norwegian","item_152",1.34774255825677,1.11615252659989,NA,1.22811946368166
"Norwegian","item_153",1.09834131311595,1.03692622939712,NA,1.05861772081064
"Norwegian","item_154",1.78919279118183,1.42857033534576,NA,1.63666779692268
"Norwegian","item_155",1.26872865603528,1.36310820090622,NA,1.30821321077426
"Norwegian","item_156",3.29597292752847,1.35040523118347,NA,2.21524168011094
"Norwegian","item_157",1.54822570207483,1.49858340817599,NA,1.55336248892468
"Norwegian","item_158",1.65679527137,1.18209326604883,NA,1.37860369410491
"Norwegian","item_159",1.15311878291895,1.04763145901319,NA,1.09378026957509
"Norwegian","item_15",1.04117642861158,1.09669897696118,NA,1.04504082291728
"Norwegian","item_160",1.06484414339824,1.25698098156302,NA,1.10427294808862
"Norwegian","item_161",1.30358974131503,1.08660791092083,NA,1.15017203982212
"Norwegian","item_162",1.03066670904917,1.0857098795063,NA,1.03300075299151
"Norwegian","item_163",1.02433841475192,1.04737085847436,NA,1.02622572631606
"Norwegian","item_164",1.22153516749694,1.13597625622783,NA,1.16783401740267
"Norwegian","item_165",1.22457944699266,1.1158963544283,NA,1.12962195478087
"Norwegian","item_166",1.40557366828604,1.1363126622875,NA,1.22299113592189
"Norwegian","item_167",1.54375088856568,1.13096768830873,NA,1.26426473250237
"Norwegian","item_168",1.28381215196732,1.12313783353896,NA,1.19537885028977
"Norwegian","item_169",1.26976656303321,1.08710983026514,NA,1.20103967909379
"Norwegian","item_16",1.44030962207923,1.11062371483638,NA,1.28971271633493
"Norwegian","item_170",1.43736775180801,1.22717418862655,NA,1.28098146384386
"Norwegian","item_171",1.33078076986024,1.11893393428051,NA,1.20240802659056
"Norwegian","item_172",1.57491559873402,1.25864212812734,NA,1.44999634855837
"Norwegian","item_173",1.09902752528521,1.18617328228762,NA,1.0780502756013
"Norwegian","item_174",1.59286415111547,1.2672347612949,NA,1.46445457692007
"Norwegian","item_175",1.0905348252347,1.08105617942934,NA,1.06160268846832
"Norwegian","item_176",1.60154141644475,1.28998868754308,NA,1.4810413992356
"Norwegian","item_177",1.91378312675369,1.1557369327908,NA,1.56040894823644
"Norwegian","item_178",1.30687596493379,1.06885610839565,NA,1.11034702359249
"Norwegian","item_179",1.15459099286609,1.12569833654793,NA,1.16321634635396
"Norwegian","item_17",1.10508711212226,1.07072097094751,NA,1.0803190078195
"Norwegian","item_180",1.17524524196432,1.02911464623254,NA,1.08517160373365
"Norwegian","item_181",1.29364609239151,1.1920719537879,NA,1.23995904543262
"Norwegian","item_182",1.4954706254561,1.34751456232765,NA,1.46075975296833
"Norwegian","item_183",1.61330031855684,1.08494594557224,NA,1.28727943004593
"Norwegian","item_184",1.22907351900002,1.04767154972036,NA,1.11752566719606
"Norwegian","item_185",3.79693986948704,1.43578331589792,NA,2.545434272504
"Norwegian","item_186",1.43085920701022,1.10382123453824,NA,1.18373229365623
"Norwegian","item_187",1.3001805178734,1.39084766296831,NA,1.39571386054624
"Norwegian","item_188",1.37734712710989,1.15609995586811,NA,1.21926692045374
