"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Hebrew","item_441",1.07852730403348,1.44411986890373,1.07244195232076,1.03780633317074
"Hebrew","item_442",1.03907624162022,1.47973520281012,1.00717362901172,1.01056570411049
"Hebrew","item_443",1.07419926015893,1.02902793859953,1.00074384499014,1.00080506485532
"Hebrew","item_444",1.22143122870358,1.74581725599788,1.07550519866937,1.0098355550245
"Hebrew","item_445",1.0077677676997,1.22452733173173,1.00052206730693,1.00053821937339
"Hebrew","item_446",1.02273087430509,1.03058505395496,0.99989870647268,1.00079342446658
"Hebrew","item_447",1.09158948897703,1.59875026380465,1.08505755196532,1.02476546234894
"Hebrew","item_448",1.10086316390395,1.20302706688181,1.04765065546799,1.0165501418574
"Hebrew","item_449",1.12104921941839,1.15744903634875,1.04808868252142,1.00226520647073
"Hebrew","item_44",1.00763151949635,1.00017987619888,1.0000059363217,1.00042170394161
"Hebrew","item_450",1.0367046969999,1.00026496482279,1.0028509616193,1.00204348388687
"Hebrew","item_451",1.04054588060912,1.61829376576395,1.00870732863952,1.01694017314199
"Hebrew","item_452",1.10425776733487,1.69725112835225,1.06284767163741,1.04165028323271
"Hebrew","item_453",0.999771701954923,0.999998568195699,0.999682171857738,1.00042036894378
"Hebrew","item_454",1.0523286178763,1.29206778843417,0.999955136751584,1.00472423719881
"Hebrew","item_455",1.0006983070928,1.00069732412988,1.00014208085216,1.00128795327004
"Hebrew","item_456",1.17058780093744,1.22016822970707,1.0553909758531,1.04995034106131
"Hebrew","item_457",1.18593269110584,1.00240683122192,1.00284079823633,1.00083301450516
"Hebrew","item_458",1.04001848581547,1.00420657795904,1.01118699829316,1.00155927477754
"Hebrew","item_459",1.06086411638583,1.33466439784594,1.08683839001539,1.01655975449165
"Hebrew","item_45",1.12383116202846,1.09396362993541,1.00018104587229,1.00595224284694
"Hebrew","item_460",1.08108478662461,1.0004799826324,1.00171953435522,1.00149580968606
"Hebrew","item_461",1.03049172038489,1.09441667969998,0.999934458827463,1.00100528862027
"Hebrew","item_462",1.0236030144009,1.00115719121095,1.00166357906146,1.00144381493771
"Hebrew","item_463",1.0157304984631,1.12474893928572,1.00397869051838,1.00402963822105
"Hebrew","item_464",1.00117081684557,1.00031477772414,1.00171305092843,1.00040097690576
"Hebrew","item_465",1.03048092378313,1.37335575908933,1.01948552637942,1.01859231453052
"Hebrew","item_466",1.0018937433838,1.00298526852254,1.00026174000007,1.00075793105902
"Hebrew","item_467",1.24593850722664,1.27747773862288,1.01031321338246,1.03657822216412
"Hebrew","item_468",1.03241159436694,1.07243348816999,1.00314453605578,1.00207983321476
"Hebrew","item_469",1.00109623516862,1.00091591790178,0.999728469999083,1.0004340073441
"Hebrew","item_46",1.1659599602431,1.46515518359312,1.00500562765174,1.03103987671339
"Hebrew","item_470",1.07305293880453,1.16060024567594,0.999831944299083,1.00155127563964
"Hebrew","item_471",1.01825853601086,1.17422882935999,1.00634618895818,1.00378507709137
"Hebrew","item_472",1.00072323227704,1.00091474147171,1.00118601849411,1.00146962946602
"Hebrew","item_473",1.12715809878238,1.19524106371307,1.07119423458761,1.00087465831403
"Hebrew","item_474",1.06945799433884,1.20097371111396,1.01958835523066,1.00258107199589
"Hebrew","item_475",1.13375272635945,1.26724703011985,1.00004825727773,1.01888386456847
"Hebrew","item_476",1.00010402815035,1.12818181385696,1.00080664765966,1.00045317523702
"Hebrew","item_477",1.05364193088142,1.05597572395351,1.0134120172745,1.00167705737825
"Hebrew","item_478",1.01433408251254,1.15109712058869,1.00190142631641,1.00294633373131
"Hebrew","item_479",1.00685082180603,1.13768172526354,1.00123863556187,1.00099197929376
"Hebrew","item_47",1.00554421660934,1.00015773633467,0.999950409879671,1.00138546003094
"Hebrew","item_480",1.02930621122314,1.00001526119375,0.999710822577206,1.00046357941802
"Hebrew","item_481",1.08605189417604,1.18882159974806,1.08182736062225,1.01422572337962
"Hebrew","item_482",1.00067645224916,1.00060817898399,1.00587434112486,0.999838462270405
"Hebrew","item_483",1.00673531658275,1.11794046600222,0.999999818083862,1.00364395660935
"Hebrew","item_484",1.01053487349123,1.00015203988511,0.999828830705326,1.00130621965112
"Hebrew","item_485",1.00144737618363,1.00116712629852,1.01273573370098,1.00189703957831
"Hebrew","item_486",1.04914986476779,1.20654389010338,1.00640399347779,1.00405581890888
"Hebrew","item_487",1.00028849964332,1.00057046047597,0.999861539977099,1.0019008199736
"Hebrew","item_488",1.06284875977908,1.03203263025281,1.00081684032094,1.00224349937647
"Hebrew","item_489",1.04748454509825,1.05522902996523,1.00798823041955,1.01105181004118
"Hebrew","item_48",1.02331496845171,1.00027964458412,1.00083009718479,1.00023965658469
"Hebrew","item_490",1.0380815341231,0.999744580178038,1.00078868757972,1.00042331635643
"Hebrew","item_491",1.04889158383843,1.34018587527941,1.00550703332818,1.00634851411888
"Hebrew","item_492",1.17980174027912,1.00335425163836,1.032421120086,1.00020580216295
"Hebrew","item_493",1.01604243929961,0.999780154591945,0.999717992009326,1.0000180033351
"Hebrew","item_494",1.27237138813568,1.2793377485431,1.09353366382572,1.01449746388147
"Hebrew","item_495",1.0034479119605,1.00074913855787,1.00046908393103,1.00093726493451
"Hebrew","item_496",1.00441256477084,1.37273310596329,1.00562212410552,1.00074067383381
"Hebrew","item_497",1.25080875229675,1.41042070971098,1.05816965058649,1.02595047886342
"Hebrew","item_498",1.00528933754779,1.24154313820248,1.00102812354323,1.00150454414125
"Hebrew","item_499",1.06680273618535,1.02758746103705,1.00035443215927,1.00029500066088
"Hebrew","item_49",1.11676809153541,1.03122239124073,0.999711200375602,1.00053515960587
"Hebrew","item_4",1.00044710232646,0.999750937391832,1.00013432031484,1.00252473197692
"Hebrew","item_500",1.23225089853842,2.16580748714064,1.16489731223859,1.04583791922049
"Hebrew","item_501",1.03948674881002,0.99996861389325,1.00069984105861,1.00369388285571
"Hebrew","item_502",1.00122636794043,1.00031318329433,1.00019792730165,1.00183862690706
"Hebrew","item_503",1.01467728013117,1.32595863226129,1.01405381964698,1.00588940183359
"Hebrew","item_504",1.03065528539659,1.00245995921069,1.05805608210912,0.999847198794575
"Hebrew","item_505",1.05062648020253,1.32466035756846,1.00565418595714,1.01199771558057
"Hebrew","item_506",1.00548187967982,1.02474610141967,1.00063641273463,1.00029656411869
"Hebrew","item_507",1.03180954938835,1.03330150778687,1.00132124762122,1.00120269349945
"Hebrew","item_508",1.03752835545999,1.00023896532002,1.00020035957174,1.00024499666892
"Hebrew","item_509",1.00383452698163,1.18613717379998,1.00068701227449,1.00331892815977
"Hebrew","item_50",1.02458077695755,1.00006765569226,1.00020870190562,1.00151603961479
"Hebrew","item_510",1.14701030598166,1.31869370221431,1.07545862307361,1.01773586168084
"Hebrew","item_511",1.0335761077189,1.44242877140235,1.00549635978202,1.03157231849454
"Hebrew","item_512",1.042862248137,1.24393101334139,1.00376160961552,1.00358783796111
"Hebrew","item_513",1.06585368486003,1.02196012957068,1.00026238455113,1.00097695856302
"Hebrew","item_514",1.06824843960472,0.999855667555873,1.001057185419,1.0031122150802
"Hebrew","item_515",1.03516945416066,1.15682144409313,1.00600105255967,1.00451654489167
"Hebrew","item_516",1.04648210087801,1.09584796475308,1.00092700277063,1.00230289266436
"Hebrew","item_517",1.00392106339975,1.33231445187494,1.00290237447353,1.00201587509284
"Hebrew","item_518",1.01713449349319,1.3761783424022,1.01031007133774,1.01001447985328
"Hebrew","item_519",1.06277801421375,1.28394165208674,1.00139988291772,1.00540347500955
"Hebrew","item_51",1.00114653271001,1.00045269143668,0.999964321672867,1.00045793011227
"Hebrew","item_520",1.0044766311146,0.999971393955737,1.00067559968225,1.00034135861981
"Hebrew","item_521",1.03479892919502,0.999741636623102,1.00085660045932,1.00075334945924
"Hebrew","item_522",1.11528490278318,0.999884477450534,1.00319159811966,1.00055077344592
"Hebrew","item_523",1.02096714914258,1.11768197182816,1.00132561442321,1.00023966408915
"Hebrew","item_524",1.0760547059082,1.15313288838496,1.00964219715204,1.01664320736724
"Hebrew","item_525",1.18260028490263,1.35836448918907,1.08485702084043,1.00949849371671
"Hebrew","item_526",1.0149495919466,1.2115238681971,1.00053254739424,1.00476365949367
"Hebrew","item_527",1.13288323269673,1.45779512157769,1.03193614038375,1.0135180811247
"Hebrew","item_528",1.01051370015926,1.3103441393696,1.00443557293745,1.00400040092849
"Hebrew","item_529",1.01079178142978,1.29237803834088,1.00031790980426,1.0003718250601
"Hebrew","item_52",1.01245012632541,1.00035551963045,1.00063502096138,1.00191381441084
"Hebrew","item_530",1.00045109234452,0.999633020092367,1.00061191408354,1.0018945757461
"Hebrew","item_531",1.00454103193944,1.00027377238995,0.999991878311612,1.00034091844171
"Hebrew","item_532",1.07164253291394,1.00193325842935,1.00073879121653,1.00020848646442
"Hebrew","item_533",1.1140941406284,1.24506045193866,1.02288326683084,1.01082179792266
"Hebrew","item_534",1.04859709879491,1.37131232113438,1.05626815694119,1.03164308999585
"Hebrew","item_535",1.12348532272627,1.6254571492712,1.00950601396846,1.06362926239919
"Hebrew","item_536",1.01588377964237,1.06069812133937,1.00427246371925,1.0014206465275
"Hebrew","item_537",1.07182556236779,0.999832982775593,1.000249110434,1.00142199385591
"Hebrew","item_538",1.0299910090484,1.00094538944576,1.00576075535716,1.00050136563036
"Hebrew","item_539",1.04590833828369,1.20741781440972,1.00581097936194,1.00781914595505
"Hebrew","item_53",1.07334423785046,1.00264707464446,0.99994353994374,1.00105125324186
"Hebrew","item_540",1.19386389297045,1.0006326333491,1.08503892005023,1.00051015535061
"Hebrew","item_541",1.05937907279465,1.00008637445575,0.999738040461657,1.00086749736869
"Hebrew","item_542",1.11302339246586,1.57739873092172,1.00658291461729,1.03949114971431
"Hebrew","item_543",1.17022117968078,1.23995499771946,1.08327154636004,1.02019223964217
"Hebrew","item_544",1.02071998972878,1.00016204626131,0.999920036698047,1.0005819405424
"Hebrew","item_545",1.13547986342753,0.999811577711273,1.00117273950275,1.00038404730703
"Hebrew","item_546",1.07058514640225,1.00056816369645,1.00155820010466,1.00046304677064
"Hebrew","item_547",1.02838956802738,1.00055872192396,1.00134808400976,1.00105403348625
"Hebrew","item_548",1.00459758633314,0.999789240312468,0.999787962355497,1.00064701351125
"Hebrew","item_549",1.07522431945375,1.15548068066939,1.00015254582902,1.00481827466553
"Hebrew","item_54",1.01255609420258,1.14628641593682,1.00295253559652,1.00188185914288
"Hebrew","item_550",1.19052635367973,1.29875203257469,1.01484413836775,1.00824342994049
"Hebrew","item_551",1.00247234233387,0.999863727165135,1.00078945650646,1.00039579255123
"Hebrew","item_552",1.02192777200907,1.20444516934823,0.999960033782732,1.00096593134431
"Hebrew","item_553",1.06040755022545,1.2264813052683,1.00899155446794,1.0124854933309
"Hebrew","item_554",1.01043362975856,0.999966514912539,1.00023184429373,1.00129311700768
"Hebrew","item_555",1.15334666017627,1.18219254373206,1.1124259175816,1.00893967514869
"Hebrew","item_556",1.01511493208369,0.999887622432581,1.00147759697732,1.00067601593574
"Hebrew","item_557",1.01627765231932,1.00081857444948,1.0001958983963,1.00018360319004
"Hebrew","item_558",1.00015145346927,0.999946092368075,0.999750554177954,0.999782485103392
"Hebrew","item_559",1.04311884889834,1.00016133989539,1.00081324826582,1.00163952385496
"Hebrew","item_55",1.02446382889126,1.0006433286268,1.00164573222977,1.00403392924849
"Hebrew","item_560",1.00285621917998,1.00015696190126,0.999745013565193,1.00360761381314
"Hebrew","item_561",0.999823503091814,1.00045040004471,0.999817691835479,1.00084020045902
"Hebrew","item_562",1.04335124755153,1.0086209369149,0.999738181166601,1.00117656496899
"Hebrew","item_563",1.01717763828875,1.00181607141195,0.999828761595407,1.00182408600826
"Hebrew","item_564",1.00019221369071,1.0005642047914,1.00211155784232,1.00105644198535
"Hebrew","item_565",1.02961290376028,1.26820894429068,1.01608995230874,1.00662138583156
"Hebrew","item_566",1.07781929817916,1.22298984198983,1.02427954899115,1.00945552870627
"Hebrew","item_567",1.05342821195308,1.26235176665734,1.00144662595568,1.01199582839061
"Hebrew","item_568",1.03069164276914,1.04497806860937,0.999956965472848,1.00088865247698
"Hebrew","item_569",1.0006169194793,0.999914710306248,1.00099789818494,1.00153888592938
"Hebrew","item_56",1.00335978920896,1.00147431829013,1.00029326512183,1.00276593064272
"Hebrew","item_570",1.04437796746729,1.16895342926256,1.00099409496834,1.00606915290108
"Hebrew","item_571",1.2937648510383,1.4340212868185,1.34714579205643,1.08742602563686
"Hebrew","item_572",1.10225130785399,1.48363048921377,1.00351476026774,1.03950031247369
"Hebrew","item_573",0.999909107704281,0.999693140945027,1.00072682600256,1.00036266003906
"Hebrew","item_574",1.16470633630216,1.06711811609743,1.01384364817587,1.00145675345461
"Hebrew","item_575",1.00047621780844,0.999870116404421,1.00007242488399,1.00491605164485
"Hebrew","item_576",1.0003964552198,1.00060738198011,1.00270400374493,1.00004877423718
"Hebrew","item_577",1.0002450367068,1.00011213586583,1.00067068337204,1.00181717834915
"Hebrew","item_578",1.02838065829635,0.999890473641022,0.999765926577396,1.00243910511908
"Hebrew","item_579",1.02789961755444,1.00020131905598,1.00042651259247,1.00073670831695
"Hebrew","item_57",1.11678493373955,1.21896280025936,1.00117572777405,1.02118444031749
"Hebrew","item_580",0.999790152723242,1.00074326404293,0.999875967242417,1.00068044432966
"Hebrew","item_581",1.03550418045192,1.09293650912464,1.00116584131152,1.00159089597354
"Hebrew","item_582",1.09169981128918,1.20672633596128,0.999797746156576,1.00534531202359
"Hebrew","item_583",1.16888073225827,1.22686751606541,1.00168885577247,1.00521094301303
"Hebrew","item_584",1.01659625796339,1.09815635518121,1.00189336684866,1.00203092645551
"Hebrew","item_585",1.00546015796497,0.999781248629146,1.00044985098737,1.00161843906862
"Hebrew","item_586",0.999803705395418,0.999851669500813,0.99973841847434,1.00152617364641
"Hebrew","item_587",1.01002217451985,1.00002776820002,0.999991617096801,1.00040144362113
"Hebrew","item_588",1.05535612091781,1.2967382628736,1.00614089496871,1.00251321425169
"Hebrew","item_589",1.00319200674157,1.08677157043402,1.00465168983009,1.00650964837328
"Hebrew","item_58",1.05164456536584,1.03279968523067,0.999867545002191,1.00317069699238
"Hebrew","item_590",1.02236596728855,1.10213120141023,1.00248172824357,1.00312606067414
"Hebrew","item_591",1.01952490135633,1.16168677739935,0.999665766453004,1.01081382851853
"Hebrew","item_592",1.00227320018935,1.0892169272343,1.00055796254607,1.00390586160286
"Hebrew","item_593",1.01721521401855,1.0004762317564,1.00114458917208,1.00169296015733
"Hebrew","item_594",1.13109708247409,1.00301244898947,1.00100748475017,1.00531607692091
"Hebrew","item_595",1.03246110327934,1.00385575424,1.00031352192503,0.999927472614925
"Hebrew","item_596",1.01250152681887,1.04031455760501,0.999802218562139,1.00013614436706
"Hebrew","item_597",0.999911845331707,1.00052246402481,1.00009741872361,1.00036258884198
"Hebrew","item_598",1.00132704529917,1.00059000821241,1.00040088102142,1.00105625979766
"Hebrew","item_599",1.05250629055216,1.36361801791511,1.01144620372566,1.0033842969603
"Hebrew","item_59",1.01853190978001,1.12533243439452,1.00082583070982,1.00476976887814
"Hebrew","item_5",1.00101562714655,0.999919849056846,1.00032045675866,1.00349915918987
"Hebrew","item_600",0.999824519498789,1.00021949837847,1.05899903565465,1.00200140824707
"Hebrew","item_601",1.00649297684981,1.01287011290397,1.00035206431955,1.00022256734464
"Hebrew","item_602",1.07112479071453,1.21380807476573,1.00372676271953,1.00108369557488
"Hebrew","item_603",1.28394251711981,1.00052756972918,1.0003121772878,1.0001453554676
"Hebrew","item_604",1.01940617442049,1.01146925526933,1.00110244439495,1.00410214620717
"Hebrew","item_605",1.00054902851272,1.0001407797092,1.00049819433078,1.00007760842178
"Hebrew","item_606",1.06474376793262,1.03473510046006,1.0002059482029,1.00144908252794
"Hebrew","item_607",1.03130336201513,1.41717770493556,1.00915259483394,1.01157462262084
"Hebrew","item_608",1.00088663734228,0.999966647911272,0.999659146477936,1.00020104837545
"Hebrew","item_609",1.01520044109309,0.999851095711893,1.00031994947557,1.00058951487764
"Hebrew","item_60",1.08564989916166,1.3652823672849,1.00145931770244,1.00946524006818
